"Chloroflexi","Proteobacteria","Thaumarchaeota","Actinobacteriota","Firmicutes","Acidobacteriota","Planctomycetota","Unclassified_Bacteria","Gemmatimonadota","Nanoarchaeota","Dadabacteria","SAR324 clade(Marine group B)","Schekmanbacteria","Unclassified_Archaea","Bacteroidota","Verrucomicrobiota","Myxococcota","Spirochaetota","Parcubacteria","Marinimicrobia (SAR406 clade)","Methylomirabilota","NB1-j","Nitrospirota","Nitrospinota","Margulisbacteria","Elusimicrobiota","Hydrogenedentes","Bdellovibrionota","unclassified","Calditrichota","Sumerlaeota","Desulfobacterota","Gracilibacteria phylum incertae sedis","Cyanobacteria","Dependentiae","Latescibacterota","Armatimonadota","Aenigmarchaeota","Zixibacteria","MBNT15","Iainarchaeota","Thermoplasmatota","Campylobacterota","Fibrobacterota","Poribacteria","FCPU426","Bathyarchaeota","Geothermarchaeota","WWE3","Halobacterota","Micrarchaeota","Deinococcota","Hadarchaeota","Entotheonellaeota","Thermotogota","Caldatribacteriota","Candidatus Woesebacteria","Acetothermia","Synergistota","Thermosulfidibacterota"
50165.4054406622,38654.3410067586,356.858472612975,25824.9653971215,5216.46318760518,30905.0681181286,42848.9593942452,5379.88181515499,26663.8701840793,1351.04437226091,0.202840880672283,46482.1703677724,41311.6819277031,1583.90498410435,15012.0151087963,4503.87916779069,13465.7885842538,40333.0167392694,22464.4033372367,22524.8877048658,5192.69785586432,12152.5375008384,4131.46758532734,3065.99613225505,0.202840880672283,3106.0762141881,1860.98906896052,3145.64565927049,0.202840880672283,0.202840880672283,3916.29726287667,2050.71007478314,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,24.6255741509731,2584.41162825099,0.202840880672283,4364.40622895578,3065.99613225505,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
57726.1442033243,45492.8756190354,10030.4156169954,25254.5242316953,5281.85488220167,29107.396423844,61422.0382474269,14765.9584733013,36804.2764207113,56151.3766019172,3404.17335929617,56409.9971021328,29371.61421489,55022.0266602709,27856.6571858149,6964.16429645372,16508.8434496204,59839.9067878937,19643.0821277256,31350.7206106114,16325.8419073339,11516.1954307575,5673.62226549361,3930.80081071559,0.202840880672283,4345.66380492281,5711.32116703234,4724.23462555683,0.202840880672283,3340.53833964752,0.202840880672283,5199.96069924227,0.202840880672283,0.202840880672283,0.202840880672283,4038.51392674283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,2883.54174798442,0.202840880672283,4814.22813338582,6145.69669043571,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
2127.31982653415,1844.30540623486,292.630939089571,796.234745087605,104.391313775447,846.671073918174,2658.57311125494,700.118814212437,781.959301471058,1443.00151609597,753.732801484608,1073.06132543812,676.906044160231,950.301238009781,445.513285794611,469.810691069006,430.612538846753,733.237762054095,439.36538941963,524.169760840639,461.720390873482,236.096401667487,253.588774374028,340.427755130739,0.202840880672283,229.041943838841,404.987480119696,43.015022036551,79.9680156451434,334.819048605858,432.810486574139,165.693054243601,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,50.4395843173479,0.202840880672283,63.6228117896581,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,98.271342397013,0.202840880672283,0.202840880672283
107834.74017395,87651.4232957042,7837.56974488277,56068.1971003777,12885.1078850462,52137.0205211094,128196.740368625,8839.11108677601,48008.661736491,21241.7726534659,0.202840880672283,75298.3554585445,45082.8364480595,21990.9515632124,29223.3305152456,17524.0934936081,28451.9317016675,74297.3309674465,42671.5405259444,30459.6845363154,11363.5970266899,22463.0549872793,12672.8181066616,0.202840880672283,0.202840880672283,0.202840880672283,9603.99237612726,6987.9308813646,0.202840880672283,2083.39846304017,14583.7892412812,4034.48377543435,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,3465.00851288065,1670.97548409607,6505.40961577608,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
406.908899290913,307.214691816871,18.9314536653412,231.53710451995,49.8077547777759,111.407359342055,209.850202084494,16.685173997266,167.961888549175,68.1133592508311,33.4235349667172,292.794889863502,68.8496182483811,120.571222118182,89.3670698199061,76.1222489439473,98.0179354495207,314.259029295812,117.35044855632,177.171249612693,33.4546351114794,78.3456162150882,14.9176511677191,14.4973510571755,0.202840880672283,0.202840880672283,0.202840880672283,19.9976195568724,0.202840880672283,0.202840880672283,14.2825636120273,8.2460419461219,12.1802111739152,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,2.66297045604839,0.202840880672283,0.202840880672283,13.3890016789183,0.202840880672283,9.94510077847941,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
26194.5737967296,20540.8936647278,0.202840880672283,31733.9019520036,18683.763432747,18774.3772545835,25353.7778333994,19077.8769369443,19207.4511381556,40486.4513272495,32045.0260775859,22535.0465213876,27364.5448905589,24847.8208126543,0.202840880672283,9054.4792993994,22891.3993760867,51255.5399132958,12977.1257628307,26800.565096436,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,11505.4242067011,0.202840880672283,29406.5326979626,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
228.742451811365,515.282731389131,0.202840880672283,155.18659318695,0.202840880672283,221.232000006568,351.76371007575,15.1437122356952,298.041364138394,105.760061338905,5.41077988124062,413.955964857561,5.41077988124062,114.595797644467,81.2110380099866,0.202840880672283,190.407882902297,384.745034900869,120.023008104284,251.888949792213,0.202840880672283,7.65199829106598,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,95.8447400797586,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,3.60714648424921,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,27.1064765407528,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
713.208552148086,742.032752155,633.518533170234,291.24919669477,0.202840880672283,495.555830710326,1012.76267266038,22.3340003115888,494.795738657375,905.7861636614,39.0160534802069,647.403647685993,86.9613626366374,3081.82444936859,234.101260698546,66.5372620212725,267.240841884867,631.966017698936,240.816282635424,408.004307360108,130.23747802434,113.55848321515,37.1892804746752,76.2733738677694,0.202840880672283,40.6084978510862,73.4709962848001,60.8521567260587,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,21.1220919527251,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
1729.8672590836,2726.86167183615,941.744368782671,1172.82477889372,0.202840880672283,945.023572188241,2400.9309216596,20.2784664665943,3126.28131480286,1661.10251859164,31.7218606528839,2392.28881160128,1480.67535918983,4534.86157993763,665.671096518418,0.202840880672283,960.181942906153,1997.14759473717,720.695476927594,1622.03392747863,0.202840880672283,550.89084484364,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,20.2784664665943,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,24.3938566250644,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
101637.716870433,93809.5378256751,3895.97815898704,29877.770664012,0.202840880672283,43091.8662868674,58007.6780368548,0.202840880672283,49555.0076385529,17238.7376400698,0.202840880672283,62121.7552406432,83366.2086621981,33376.5419814702,52205.118084998,0.202840880672283,19345.3780328108,81658.6877904832,23669.9125521677,39548.9357483485,4451.16829415486,24289.5884897542,0.202840880672283,0.202840880672283,0.202840880672283,13229.283532459,0.202840880672283,6799.27187965071,0.202840880672283,0.202840880672283,13187.6163942131,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,5649.84796404979,0.202840880672283,0.202840880672283,1817.18184665567,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
4464.54198876983,4930.60037089064,738.140494980865,2052.21511076707,409.53777460259,1464.57528993972,7295.59306803472,321.289531745823,2429.27006311985,2196.92365701767,0.202840880672283,3061.48974225535,3330.86045172872,3460.92322518687,1402.05746509006,953.81089946457,1355.06768071996,3247.3660616368,1268.31967492677,2077.47923062611,405.26248730914,1064.16751591751,165.314208364903,0.202840880672283,0.202840880672283,0.202840880672283,167.294823267141,193.175422494629,0.202840880672283,150.521076544074,392.977649571765,190.252750048253,0.202840880672283,0.202840880672283,0.202840880672283,187.20329553869,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,33.7539181539678,47.7352488365728,109.520170142276,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,73.6845732507044,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
3506.74351131202,6406.15141946402,0.202840880672283,2081.82650058337,69.2405194504884,169.60394217895,6041.01212141505,0.202840880672283,2718.07625565305,2757.75831042158,0.202840880672283,7910.71040832269,195.841763345278,2811.68606397358,1750.29296178704,0.202840880672283,69.2405194504884,229.644823306575,2065.64326180935,119.928097630707,69.2405194504884,2565.6392205201,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,1677.56504384331,0.202840880672283,0.202840880672283,69.2405194504884,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
12836.3969737345,10796.5383087224,212.202218346851,7738.24522292935,1603.87736498371,5789.99569026822,13072.33329823,571.249979086977,7027.18052259234,1330.83404790184,0.202840880672283,11031.5705709443,5056.19386120676,2397.57613931022,4076.73150769757,717.164729788115,3477.16061510465,10698.9915010186,5214.61211122476,6165.54709287271,1034.291542081,2880.9754447462,0.202840880672283,318.23537415057,0.202840880672283,661.515706424508,448.619566885287,519.676189848393,0.202840880672283,0.202840880672283,404.380212895336,150.017594050204,0.202840880672283,0.202840880672283,0.202840880672283,715.339903995421,0.202840880672283,0.202840880672283,0.202840880672283,571.249979086977,0.202840880672283,0.202840880672283,0.202840880672283,667.473911961403,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
13805.7686491073,11087.3043311656,1118.68988265381,8351.21892010505,1215.47270046088,4730.4132314111,12695.5853572915,2118.05852629314,6512.40666486329,2267.7061659282,5306.61734057183,9799.45419713609,5872.31372626385,5215.25789953275,5077.59549182396,1907.7170780302,3950.001211639,10040.1067005188,2786.61466237633,5522.89468580746,2412.3456984339,3201.80159058139,1621.86503337823,189.824944103878,0.202840880672283,134.22650521421,2266.00421228112,1031.01334977739,0.202840880672283,268.45301042842,1321.9777630868,402.67951564263,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,464.97425350684,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
7051.19713265177,5703.69461150477,1840.78962797853,2731.53319563003,391.178191281763,2497.42078556119,12513.056017765,1011.02726006487,6627.90237746303,5640.12986592466,1652.23591888295,4297.26647262234,2813.22127031253,8060.13944580146,1453.16248479504,1241.95225493232,1463.65476895428,3854.24677876631,1685.24722320726,2370.42364477782,500.95251155028,5754.97441091383,668.445586279583,0.202840880672283,0.202840880672283,259.478257330296,1355.08100422582,513.025388275562,0.202840880672283,247.402811087078,1614.76537917414,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,191.637393429031,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,296.030045123277,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
19456.6206573903,18243.4891352739,81.806190047064,13138.622448984,1519.82175285158,6448.05760581708,31530.3497007843,2461.08947388943,13794.2372836987,415.040462208953,3969.68080232416,15530.6317363902,9828.70293008041,689.40828895928,5981.39920053509,2671.12246194275,5347.04694276416,14312.8876800048,2927.82176443559,9149.83747236231,2419.01646813676,11715.6692045965,0.202840880672283,1680.22616747632,0.202840880672283,1617.97380958396,1468.28730717509,847.716072045248,0.202840880672283,0.202840880672283,1281.62623372814,816.879646864025,0.202840880672283,0.202840880672283,934.137614505066,0.202840880672283,0.202840880672283,0.202840880672283,987.559337720764,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,554.960438282569,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
9943.3419445294,7914.7763153339,1392.21473883198,4061.98507185152,800.897364927968,4505.44126393271,18500.0223637497,819.171138896857,4440.35740959048,7231.11466699469,716.344380391757,7740.16649862752,4834.0488573703,8765.02439582332,2214.61573262318,2178.67637791834,2284.79911811685,5311.62326104922,3820.35986092073,4770.34553590696,813.125512810847,10289.6311999208,99.339092092037,612.367290334377,0.202840880672283,553.096656785933,1183.76190211933,604.256107171287,0.202840880672283,198.678184184074,2421.10379771213,496.695460460185,222.128962740906,0.202840880672283,243.330087136838,140.486691310389,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,243.330087136838,0.202840880672283,0.202840880672283,198.678184184074,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
22853.8181292304,22580.7279345562,1897.24892680985,14279.2538470858,1466.07311654688,6855.14788068251,56505.6608140974,2558.47802471703,16919.1328253631,8282.34297081535,7882.66095942428,23583.8596490067,8204.53365227629,14809.309637642,8421.94886240879,1531.26342952887,6940.13229782633,17091.4883725441,2001.41070367788,10502.4654302008,4518.74082450897,4331.06701921134,988.426293536962,1126.97936941267,1683.22932468815,2049.64438680163,2296.89514429331,1397.84586972614,0.202840880672283,698.92293486307,0.202840880672283,0.202840880672283,698.92293486307,0.202840880672283,0.202840880672283,1126.97936941267,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,907.058478540842,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
19699.100598794,19022.6981088448,1348.97181164256,17133.0880970722,2250.63131971886,7073.59094234783,48772.2637362681,4473.73172283119,16650.3687506957,11768.9873972816,6842.77145185731,25550.1723665086,9392.07464916084,19330.6368041556,8015.19516582328,3785.65841528755,6277.80427398011,16845.8499280812,3549.8705452334,11258.6446050647,2877.06604279625,6307.25465114582,2855.51468284536,1957.0110450994,0.202840880672283,1449.22858145956,1721.9401429725,1217.59555189319,0.202840880672283,0.202840880672283,3479.56911775759,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,994.162605073596,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
23179.9448208933,24771.1158116288,3286.33782211231,13342.7677860116,28435.7665039568,15899.7428316256,62079.8981981799,16675.2825804269,18833.5469179074,16539.4390461316,9691.83831960598,31593.5404044342,14012.175169768,23112.2151573497,8588.07654629492,6677.73456925868,8089.93310619774,17768.1051855885,9497.45171666192,13053.7204859796,8100.40551589759,6051.71063366926,3613.23859725661,1931.35726965741,0.202840880672283,411.766753429575,5076.60148159671,1235.30026028873,0.202840880672283,0.202840880672283,7084.3030943107,0.202840880672283,0.202840880672283,0.202840880672283,1647.0670137183,1365.67582226869,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,376.968801603239,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
10413.3360626633,12880.6686667912,1558.10528595187,5133.44066072482,1024.36267472609,7326.81379959992,18761.6308212039,7287.65014913371,5393.95504463061,11310.4325977844,1807.53905932877,12136.1532215651,6606.21877742813,16362.1663585213,2986.50473960145,2253.8095196408,3480.64125427071,5667.75677924951,1753.97040978064,4784.7915642764,2934.14119022341,3484.06539799524,873.579424238206,154.428483695969,0.202840880672283,378.270986806835,1389.85635326372,690.625174412808,378.270986806835,2013.50108468511,1235.42786956775,707.680215994031,0.202840880672283,0.202840880672283,0.202840880672283,756.54197361367,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,580.671555915023,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,821.193589659313,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
5313.05568461463,7104.51953063106,438.800943360201,3639.72459832039,860.116717781529,3006.11916047867,7846.73239534949,1470.87971305629,3184.67461321417,2639.48622319764,750.635004958796,5973.12166266289,185.497541914043,4191.21996052249,2108.88760813792,365.152276410252,1522.60603950373,3852.70401198595,1137.82746686953,2881.93580311979,2202.661268992,1160.28675397375,347.034123965544,0.202840880672283,0.202840880672283,359.214445297751,1128.33749741716,508.005940340406,0.202840880672283,0.202840880672283,948.126551003068,0.202840880672283,270.406810878209,0.202840880672283,0.202840880672283,544.775679279382,314.526385079912,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
1125.98854348388,1618.67874656316,214.72446281144,29.6930307972352,0.202840880672283,531.787177350698,1398.96407172424,796.055702202423,255.429109082131,3560.46161933616,0.202840880672283,1155.36036888033,755.569494127971,1617.38758389433,249.315389604717,14.8465153986176,0.202840880672283,983.798716477501,335.610069805704,453.487535855326,0.202840880672283,14.8465153986176,14.8465153986176,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,537.76365957508,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
1514.09923639981,1980.45419320138,633.023089579637,709.043560499003,217.830954279418,886.76787958339,1955.28143585906,218.296964854798,627.987214260518,3800.02057696402,380.667299190928,1515.55498852432,1193.85284312155,4566.60669899161,536.887396843772,240.244019741141,343.85817304448,887.467053170762,234.149124502332,648.522569354144,441.797790382044,314.636352438565,108.873769532191,0.202840880672283,0.202840880672283,91.2867474570422,201.585145785115,19.2463451823884,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,42.9083474727556,83.8928736825318,0.202840880672283,0.202840880672283,0.202840880672283,13.6092211915238,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,59.1254713362986,305.255656292382,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
14736.9414278542,23549.9918941756,541.832762791048,5330.68226330967,0.202840880672283,10704.7565029666,16951.7046864598,3390.61438496247,7636.47405116296,2292.98932198788,6943.35274590689,14532.6367235839,2445.38596306272,3846.01423128167,5680.11566770503,5304.52994400634,4141.45953009767,9628.69782653884,2645.70265686205,6618.63549509565,5716.72259225203,3215.17777651244,2529.25200535668,215.304228749453,0.202840880672283,372.917863278485,1762.3410655902,1054.77099979926,0.202840880672283,2109.54199959851,2445.38596306272,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,1476.05142631199,0.202840880672283,0.202840880672283,0.202840880672283,54.4562416151377,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,217.824966460551,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
13331.8131971342,17934.8313266292,1335.93666062789,4046.05184727391,0.202840880672283,7759.73350669995,19524.3338821258,1932.99262677872,6125.837984827,4566.52200366127,0.202840880672283,12019.0911389544,7225.1590217452,6165.71341481135,1680.03158584987,2882.05349079774,4065.93428566779,7813.24359203394,1810.93437548606,5689.00140192139,1663.95435873098,0.202840880672283,3543.08227725206,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,1614.76253467797,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
11206.0736433457,9392.91562415915,720.097036395048,3910.27612212071,879.234042222365,4514.20241966767,8821.93919097814,1165.04779646141,3760.27520034015,12823.209960278,0.202840880672283,6877.50145636336,943.350027513678,20139.8438216594,2072.85640321845,776.055302266858,2629.16861311235,4337.50395026776,2688.33442601884,2847.4659397363,2366.4606780981,1145.59654992087,1560.77361472297,636.006458804418,0.202840880672283,454.693962028712,976.131216793443,0.202840880672283,0.202840880672283,390.91265480485,1409.45562112664,413.268277062459,0.202840880672283,0.202840880672283,94.8102450677066,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
33216.155700488,29620.1672947883,922.136190350597,9723.58068662118,2265.56251796784,9981.10554599054,23978.8925619935,1916.92441858433,11559.7185306949,6250.45408123555,7416.35587433428,20201.8271954816,13374.9326228088,7529.99471762233,7273.41484229823,1962.03469442199,5786.16296366042,12874.9855921617,3474.72058919834,8555.72028949323,1387.36803734906,4511.77494737186,1106.73682908583,1690.56843122707,0.202840880672283,1527.44193801579,3953.68542702416,2034.99754333187,0.202840880672283,0.202840880672283,3818.60484503949,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,241.509775889582,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,188.230261642745,0.202840880672283,638.974806194776,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
